Tempo_min,X_0cm,X_1cm,X_2cm,X_3cm,X_4cm,X_5cm,X_6cm,X_7cm,X_8cm,X_9cm,X_10cm,H_0cm,H_1cm,H_2cm,H_3cm,H_4cm,H_5cm,H_6cm,H_7cm,H_8cm,H_9cm,H_10cm,T_0cm,T_1cm,T_2cm,T_3cm,T_4cm,T_5cm,T_6cm,T_7cm,T_8cm,T_9cm,T_10cm
103.0,0.006176753405975313,0.006354927549378321,0.00660620404796143,0.006968294050035068,0.007415099438636579,0.007736510923145709,0.007660229969244581,0.007262395838101454,0.006827083888197737,0.006489679479537549,0.0062425268410787734,0.016000009850162967,0.01600002121590975,0.01600003475117643,0.016000051446553427,0.016000072020252068,0.016000095206093898,0.016000117233859242,0.016000135132802875,0.016000148630064572,0.016000158705391142,0.01600016624086851,59.94565035020071,59.88193790065024,59.805097198442404,59.709431534305466,59.590622104522765,59.45516391588515,59.32335658435691,59.21119358147681,59.11966576892835,59.04241794796138,58.973201848262484
103.33333333333333,0.006138783063079741,0.006311102539450667,0.006554000651167778,0.006903888930128791,0.007335716686244011,0.007647024263877074,0.00757517222440011,0.007193222799439591,0.006774847247653708,0.006450594462173154,0.006213179089355078,0.01600000949222655,0.01600002045137215,0.016000033509103995,0.01600004962245968,0.016000069487264658,0.01600009188691218,0.01600011318834415,0.01600013052629642,0.016000143637256083,0.016000153468602982,0.01600016087666577,59.94762543236609,59.88619319713464,59.81206709073974,59.71974997680552,59.60508437804581,59.474384371946,59.34738868270802,59.23986800541069,59.15333261369478,59.08235947805233,59.02160268457495
103.66666666666667,0.006102192542305739,0.006268845472233698,0.006503639311846174,0.006841729620136282,0.007259070371750663,0.007560574531531703,0.007492924579753544,0.007126229064251925,0.006724127990004388,0.006412496949533719,0.006184396522017983,0.01600000914727129,0.016000019714293937,0.016000032311199463,0.016000047862546884,0.016000067042317184,0.01600008868125856,0.016000109277917826,0.016000126067593042,0.01600013879364876,0.016000148368980227,0.01600015562115714,59.949528867843355,59.89029545067131,59.81878743094949,59.72969525189864,59.618998027653014,59.49278015952632,59.37011435572592,59.266332210043906,59.18312663806481,59.11563700068012,59.05919995416225
104.0,0.0060669317984137616,0.006228100506104613,0.006455055549540792,0.006781738801407106,0.007185068055298797,0.007477062168996102,0.007413400587560337,0.007061358098497629,0.006674905753468746,0.006375406963681468,0.006156247862297746,0.01600000881482825,0.016000019003695708,0.016000031155911983,0.016000046164617365,0.01600006468255144,0.016000085585905252,0.016000105499976502,0.01600012175681503,0.016000134105738226,0.016000143424964933,0.016000150512095287,59.951363253588454,59.8942502714701,59.82526834316502,59.73928831810222,59.632417600090626,59.51050585490823,59.39194630037775,59.29156606745071,59.211090215605665,59.14598885451977,59.09201057663055
104.33333333333333,0.006032952594349974,0.006188813769880389,0.006408187099011887,0.006723841707798708,0.007113620089224174,0.007396389878492744,0.007336513686107839,0.006998548053487555,0.006627145611347162,0.006339315083627097,0.006128751073837126,0.016000008494445283,0.016000018318632164,0.01600003004174032,0.016000044526522504,0.016000062405082408,0.016000082597269157,0.016000101850586805,0.016000117590463173,0.01600012957186252,0.01600013863910061,0.016000145559928073,59.9531310863814,59.898062946112134,59.83151848292741,59.74854284853293,59.64536713289053,59.52761224505082,59.413006268128946,59.31586430254344,59.237889664336755,59.17477787293312,59.122533033549395
104.66666666666667,0.006000208436383042,0.006150933295097887,0.0063629738425172305,0.006667966083819314,0.0070446397209663085,0.00731846325150443,0.00726217926034124,0.00693773692618126,0.006580808896261755,0.00630420211179935,0.006101904535960991,0.016000008185686452,0.016000017658191264,0.01600002896723457,0.016000042946181924,0.016000060207096527,0.016000079711782387,0.016000098325597005,0.01600011356416989,0.01600012518800918,0.016000134008655468,0.01600014076475939,59.95483477250112,59.90173855656184,59.83754602674164,59.75747087408748,59.6578641010022,59.544126163119785,59.433341345243164,59.33932328295023,59.26373709646289,59.20246125972932,59.151684861824975
105.0,0.005968654511705275,0.006114408950204089,0.006319357739115688,0.006614042111292096,0.006978043041959418,0.007243190839142611,0.007190315098064561,0.006878863958809714,0.006535856576387041,0.00627004608934951,0.006075699892729419,0.01600000788813147,0.016000017021493163,0.016000027930994924,0.016000041421584975,0.016000058085868723,0.016000076925970927,0.01600009492090711,0.016000109673455446,0.016000120949619556,0.016000129529381107,0.016000136123264456,59.956476631710146,59.90528200273083,59.84335883949379,59.76608381284922,59.66992429279895,59.56006882008081,59.45298034369048,59.36198635027845,59.28870960020791,59.229193598051246,59.179783177046694
105.33333333333333,0.005938247627909588,0.006079192376511545,0.006277282754930202,0.0065620023317971106,0.006913748907164262,0.0071704840988330585,0.007120841444193309,0.006821869969029921,0.006492250207147924,0.006236824529873618,0.006050126659504793,0.01600000760137515,0.016000016407689072,0.0160000269316701,0.01600003995078913,0.016000056038763297,0.016000074236468376,0.01600009163252825,0.016000105913918046,0.016000116852097446,0.016000125196699033,0.016000131631145612,59.9580589004292,59.90869801098791,59.848964508749404,59.774392660257384,59.68156276781158,59.57545977490023,59.471947413374565,59.38388317328123,59.312846901610904,59.255037550831375,59.20694256985646
105.66666666666667,0.0059089461543073395,0.006045236925962239,0.006236694795095171,0.006511781569901004,0.006851678850414318,0.00710025731598107,0.007053680961430078,0.006766697401025401,0.00644995217345505,0.006204515072906012,0.006025173717130381,0.016000007325026842,0.01600001581596022,0.016000025967955713,0.016000038531917886,0.016000054063231836,0.016000071640016104,0.016000088456592926,0.016000102281276633,0.016000112890940287,0.01600012100604206,0.016000127283917098,59.95958373472919,59.91199114051827,59.85437035781458,59.78240803176501,59.692794048227434,59.59031776469926,59.49026514327926,59.40503963688392,59.33617860997125,59.28002954570576,59.23321494934501
106.0,0.005880709967899651,0.0060124976038127085,0.006197541641048409,0.006463316862248583,0.006791757005376983,0.007032427526925307,0.006988758675240236,0.00671329031164697,0.006408925742256456,0.006173095665333975,0.006000829766508566,0.01600000705870996,0.016000015245516818,0.016000025038592783,0.01600003716315871,0.016000052156810756,0.016000069133460935,0.016000085389354664,0.016000098771378205,0.01600010906176945,0.01600011695294449,0.016000123077135067,59.961053213075544,59.91516578892691,59.85958345481772,59.79014017942662,59.70363216534702,59.60466088219683,59.507955244859296,59.425480192635334,59.358731298257865,59.304198560679225,59.25863381653256
106.33333333333333,0.005853500396437386,0.005980931007953106,0.0061597728837875475,0.006416547381594036,0.006733910020025807,0.006966914433704673,0.006926001907722615,0.006661594335737151,0.006369135063526336,0.006142544610256151,0.005977083466100265,0.016000006802061453,0.01600001469559703,0.016000024142366103,0.016000035842760895,0.01600005031711855,0.01600006671375194,0.016000082427185,0.016000095380196467,0.0160001053603345,0.016000113033062542,0.01600011900645876,59.962469339225116,59.91822619813883,59.86461062185094,59.797599005146225,59.71409068108758,59.61850662519394,59.525038710367895,59.445228404031944,59.38053025083715,59.32757114897936,59.28322719531582
106.66666666666667,0.0058272801660730405,0.005950495273097322,0.006123339862452517,0.006371414366844092,0.006678066977787527,0.006903640325253578,0.006865340215733943,0.006611556650963897,0.006330545160801674,0.006112840581652709,0.005953923478766581,0.01600000655473131,0.016000014165465985,0.01600002327810277,0.016000034569033487,0.01600004854185319,0.01600006437793744,0.01600007956657028,0.016000092103828918,0.01600010178251169,0.016000109242176982,0.01600011506766447,59.96383404489081,59.921176459823585,59.86945844331927,59.804794072266596,59.72418270362481,59.63187191971452,59.5415358594879,59.46430707881499,59.40159988327935,59.35017271269745,59.30702115934475
107.0,0.005802013356154751,0.005921150022686239,0.0060881956115149734,0.006327861063055694,0.006624159330118673,0.006842530010315563,0.006806705338547972,0.006563125948171951,0.0062931219221616375,0.006083962631497209,0.005931338494095358,0.01600000631638216,0.01600001365441495,0.01600002244467091,0.016000033340343604,0.016000046828790016,0.01600006212316248,0.016000076804108962,0.016000088938494243,0.016000098324301836,0.016000105576192154,0.01600011125664765,59.96514919204051,59.92402052006518,59.8741332731079,59.81173461541803,59.73392090010895,59.644773135934585,59.55746636099393,59.48273830917535,59.4219638484328,59.37202782069888,59.33004075668349
107.33333333333333,0.005777665344153442,0.005892856309791999,0.006054294795266833,0.0062858326461759755,0.006572120810757425,0.006783510730437762,0.006750031127759985,0.006516252388799123,0.006256832082790303,0.006055890190838973,0.005909317243411924,0.016000006086688754,0.01600001316176029,0.0160000216409781,0.016000032155114238,0.016000045175778854,0.016000059946665403,0.01600007413650781,0.016000085880528373,0.01600009498182638,0.016000102031132505,0.016000107569420385,59.966416575708884,59.92676218511983,59.87864124348824,59.818429552866135,59.743317512680555,59.65722610767301,59.57284925530841,59.50054349892675,59.4416450779744,59.39316029948417,59.35231025377128
107.66666666666667,0.005754202762141498,0.005865576570594655,0.0060215936564602,0.006245276164313241,0.0065218873691929155,0.006726512093021673,0.006695253494103592,0.006470887573512202,0.0062216432133255254,0.006028603072410243,0.005887848512511204,0.016000005865337567,0.016000012686842653,0.016000020865970115,0.01600003101182255,0.01600004358074189,0.016000057845775333,0.016000071560579147,0.016000082926381685,0.0160000917513248,0.016000098603140177,0.016000104002109435,59.96763792621526,59.929405125940164,59.88298827209516,59.82488749614312,59.752384370877735,59.66924614729825,59.587702971165626,59.51774338144933,59.46066580309504,59.41359326421129,59.373853202087524
108.0,0.0057315934506292155,0.005839274574828425,0.005990049961345708,0.006206140474550679,0.006473397098604267,0.006671465998131289,0.006642310348444953,0.006426984506359063,0.00618752370514604,0.006002081471239622,0.0058669211530167345,0.016000005652026365,0.016000012229026132,0.01600002011862962,0.01600002990899806,0.016000042041671318,0.016000055817909333,0.016000069073237682,0.016000080072615764,0.016000088629151386,0.01600009528847199,0.016000100550953456,59.96881491152162,59.931952883003284,59.88718006940056,59.83111676041642,59.76113290508031,59.68084806199013,59.60204534381491,59.53435803881566,59.47904757412032,59.43334914005894,59.39469246714131
108.33333333333333,0.005709806415175859,0.005813915379166413,0.005959622947918482,0.006168376183376219,0.006426590167820934,0.006618306569250502,0.006591141545812487,0.006384497560612246,0.006154442756172563,0.0059763059649379485,0.0058465240927954845,0.016000005446463815,0.016000011787697402,0.016000019397974893,0.01600002884522091,0.016000040556627116,0.01600005386056974,0.01600006667149761,0.016000077315900356,0.016000085611772255,0.016000092083496596,0.016000097212300394,59.96994913944958,59.93440887085404,59.89122214575392,59.837125374268865,59.76957415921044,59.6920461691287,59.6158936322623,59.55040691983343,59.49681127856745,59.45244968009043,59.41485024716729
108.66666666666667,0.005688811784407169,0.005789465282046172,0.005930273275675458,0.00613193558873344,0.006381408754966101,0.006566970085522878,0.0065416888303481855,0.0063433824448608095,0.00612237035638392,0.005951257513346889,0.005826646345503284,0.016000005248369083,0.016000011362264973,0.016000018703058633,0.016000027819120195,0.016000039123734877,0.01600005197134155,0.016000064352469652,0.016000074653010316,0.01600008269576236,0.016000088984691657,0.016000093982604893,59.97104215982719,59.93677638251014,59.8951198182196,59.84292108921562,59.777718803123314,59.7028543113539,59.629264536197255,59.565908857798654,59.513977158875065,59.470915982443884,59.43434808969108
109.0,0.005668580769529479,0.005765891780042964,0.00590196297701524,0.006096772623861259,0.0063377969829982415,0.00651739491572476,0.006493895781421722,0.006303596169541442,0.006091277273182181,0.005926917457640052,0.005807277019324323,0.016000005057471473,0.016000010952158403,0.016000018032966773,0.016000026829372332,0.01600003774118371,0.016000050147889897,0.01600006211335824,0.016000072080822696,0.016000079877802574,0.01600008598864106,0.016000090858425672,59.97209546656066,59.93905859371838,59.89887821719288,59.84851138893027,59.78557714464759,59.71328587124157,59.64217421253852,59.58088208790001,59.5305648298198,59.4887685071886,59.45320690749573
109.33333333333333,0.0056490856256289175,0.005743163526118663,0.00587465541066683,0.006062842803396206,0.006295700857733054,0.006469521454621457,0.006447707761504845,0.006265097014359745,0.006061135036904169,0.005903267519054396,0.0057884053249952225,0.016000004873510058,0.01600001055682758,0.01600001738681735,0.016000025874699494,0.016000036407224198,0.01600004838795755,0.016000059951458746,0.016000069596313848,0.01600007715467686,0.016000083092032172,0.016000087836423017,59.97311049961584,59.94125856702974,59.90250229274186,59.853903498101815,59.793159141166235,59.72335378545155,59.65463829142424,59.59534426407885,59.546593295425616,59.50602709271458,59.471446994117656
